GenbitScore,BiasDetectionScore
0.7795708390145948,-0.5691205263137817
0.7795708390145948,0.5220540165901184
0.7797964819975667,-0.6889304518699646
0.7797964819975667,0.5900880694389343
0.7797964819975667,-0.8044974207878113
0.7797964819975667,-0.824119508266449
0.7797964819975667,0.7453970909118652
0.7797964819975667,0.944059431552887
0.7797964819975667,0.5126011967658997
0.7797964819975667,-0.6147379875183105
0.7797964819975667,-0.612231433391571
0.7798405977665127,-0.864148736000061
0.7798405977665127,-0.8659628629684448
0.7798405977665127,0.5930123329162598
0.7798405977665127,-0.90144282579422
0.7798405977665127,0.9867374300956726
0.7791486798264673,0.6240648031234741
0.7791486798264673,-0.8302379250526428
0.7791486798264673,0.9675883650779724
0.7791486798264673,-0.814353883266449
0.7791486798264673,-0.755012035369873
0.7791486798264673,0.6789327263832092
0.7791486798264673,0.5779163837432861
0.7791486798264673,-0.6489636301994324
0.7784580618731574,-0.6079286336898804
0.7784580618731574,-0.5105857849121094
0.7784580618731574,-0.7549543976783752
0.7784580618731574,0.8360071778297424
0.7784580618731574,-0.7403496503829956
0.7784580618731574,-0.7911139130592346
0.7784580618731574,-0.5304762721061707
0.7784580618731574,0.549332857131958
0.7784580618731574,-0.8085384964942932
0.7784580618731574,-0.6455312967300415
0.7784580618731574,-0.647285521030426
0.7785582554755591,0.5246371626853943
0.7785582554755591,0.5750032067298889
0.7785582554755591,-0.6360777020454407
0.7785582554755591,-0.8378795385360718
0.7785582554755591,0.509614884853363
0.7785582554755591,-0.7474583387374878
0.7785582554755591,0.5198642015457153
0.7785582554755591,-0.7785151600837708
0.7785582554755591,0.9875132441520691
0.7785582554755591,-0.930084228515625
0.7785582554755591,0.9389410018920898
0.7785582554755591,-0.5797650814056396
0.7785582554755591,-0.5913331508636475
0.7785582554755591,-0.63191157579422
0.7785582554755591,-0.5857293009757996
0.7785582554755591,0.7910187840461731
0.7785582554755591,0.6989635825157166
0.7785582554755591,-0.6293304562568665
0.7785582554755591,-0.6568086743354797
0.7785582554755591,-0.5901660323143005
0.7786449321403554,0.553029477596283
0.7786449321403554,0.5390344262123108
0.7786449321403554,0.5464524030685425
0.7786449321403554,-0.7748929262161255
0.7786449321403554,-0.7946848273277283
0.7786449321403554,-0.6171647310256958
0.7786449321403554,-0.9084689617156982
0.7786449321403554,-0.5192604660987854
0.7786449321403554,-0.6446841359138489
0.7786449321403554,-0.6528351306915283
0.7786449321403554,0.9889875054359436
0.7786449321403554,0.5100256204605103
0.7786449321403554,0.5282401442527771
0.7786449321403554,-0.8744484186172485
0.7783001137442893,-0.6753941178321838
0.7783001137442893,-0.590650737285614
0.7783001137442893,0.5802492499351501
0.7783001137442893,-0.7225033640861511
0.7783001137442893,-0.533193826675415
0.7783001137442893,-0.6988380551338196
0.7783001137442893,0.7915036082267761
0.7783001137442893,-0.5984367728233337
0.7783001137442893,-0.6532709002494812
0.7779556189694302,0.6555271148681641
0.7779556189694302,-0.7525307536125183
0.7779556189694302,0.9410681128501892
0.7779556189694302,0.6489072442054749
0.7779556189694302,-0.7022556662559509
0.7779556189694302,0.5166874527931213
0.7779556189694302,0.5225002765655518
0.7779556189694302,0.649250328540802
0.7779556189694302,0.8869888782501221
0.7779556189694302,-0.8411597609519958
0.7779556189694302,-0.5273016095161438
0.7779556189694302,0.5279678702354431
0.7779556189694302,-0.509215772151947
0.7779556189694302,0.7532153129577637
0.7779556189694302,0.985009491443634
0.7779319879391622,-0.5272588729858398
0.7779319879391622,0.7618952393531799
0.7781071999893688,-0.763887345790863
0.7781071999893688,-0.7930808663368225
0.7781071999893688,-0.5175482034683228
0.7781071999893688,-0.5344007611274719
0.7781071999893688,-0.8743143081665039
0.7777629238967106,-0.7658377885818481
0.7777629238967106,0.7080891132354736
0.7777629238967106,0.9138522744178772
0.7777629238967106,-0.8368487358093262
0.7777629238967106,0.5916197299957275
0.7777629238967106,0.9403839707374573
0.7777629238967106,-0.8341656923294067
0.7777629238967106,0.5230661034584045
0.7774091511530684,0.9801164865493774
0.7774091511530684,0.812343418598175
0.7773993323626798,0.5778545141220093
0.7773993323626798,0.5590097904205322
0.7773993323626798,-0.5162640810012817
0.7773993323626798,0.6858434081077576
0.7773993323626798,0.549280047416687
0.7773993323626798,-0.5511919260025024
0.7773993323626798,-0.6683603525161743
0.7773993323626798,-0.8540995717048645
0.7773993323626798,0.9506731629371643
0.7773993323626798,-0.6392894387245178
0.7773993323626798,-0.6358724236488342
0.7773993323626798,0.9317600727081299
0.7773993323626798,-0.5459809303283691
0.7773993323626798,-0.7400614023208618
0.7773993323626798,-0.537687361240387
0.7773993323626798,0.9785151481628418
0.7773993323626798,-0.6321341395378113
0.7773993323626798,-0.7696834206581116
0.7776344059804824,-0.525380551815033
0.7776344059804824,-0.5331639051437378
0.7776344059804824,0.5006301403045654
0.7776344059804824,0.7100961804389954
0.7776344059804824,-0.7912983894348145
0.7780070835149213,0.5430190563201904
0.7780070835149213,0.5886725783348083
0.7780234545041517,-0.7644690871238708
0.7780234545041517,0.513554036617279
0.7780234545041517,-0.9096993803977966
0.7780234545041517,0.5362468957901001
0.7780234545041517,-0.5510792136192322
0.7780234545041517,-0.5588192343711853
0.7780234545041517,-0.6446148753166199
0.7780234545041517,-0.8063182234764099
0.7788193357062222,-0.5069888234138489
0.7788193357062222,-0.6272790431976318
0.7788193357062222,-0.6401854157447815
0.7788193357062222,0.5293814539909363
0.7788193357062222,-0.8176773190498352
0.7788193357062222,0.9240831732749939
0.7788193357062222,-0.7785883545875549
0.7788193357062222,-0.9064481854438782
0.7788193357062222,-0.7376236915588379
0.7788193357062222,0.9242148995399475
0.7788193357062222,0.7074232697486877
0.7788193357062222,-0.7319009304046631
0.7788193357062222,0.8677912354469299
0.7788193357062222,0.9845185279846191
0.7788193357062222,0.6284710764884949
0.7788193357062222,0.7713624835014343
0.7788193357062222,0.5463849902153015
0.7788193357062222,-0.7322855591773987
0.7788193357062222,-0.6195499300956726
0.7788193357062222,0.5105576515197754
0.778827596283101,-0.858477771282196
0.778827596283101,-0.5396125316619873
0.778827596283101,-0.8869537115097046
0.778827596283101,-0.6645218729972839
0.778827596283101,-0.8712486624717712
0.778827596283101,-0.7652626037597656
0.778827596283101,-0.6284454464912415
0.778827596283101,-0.8145456910133362
0.778827596283101,-0.8089801669120789
0.778827596283101,0.8914814591407776
0.778827596283101,0.6026979684829712
0.7789466868185486,0.9394591450691223
0.7789466868185486,-0.572266161441803
0.7789466868185486,0.6020517349243164
0.7789466868185486,-0.8636155724525452
0.779246550252203,-0.6412432193756104
0.779246550252203,-0.6546220183372498
0.779246550252203,-0.644568681716919
0.779246550252203,-0.8967282176017761
0.7785605162473358,-0.6286419034004211
0.7785605162473358,-0.9561271071434021
0.7785605162473358,0.829927384853363
0.7785605162473358,0.9712324142456055
0.7785605162473358,-0.7447250485420227
0.7785605162473358,0.5417112708091736
0.7785605162473358,-0.6292381286621094
0.7785605162473358,-0.7321925163269043
0.778217979212723,-0.7055716514587402
0.778217979212723,-0.7164904475212097
0.778217979212723,0.9858084917068481
0.778217979212723,-0.8856555819511414
0.778217979212723,-0.7333873510360718
0.778217979212723,-0.6184571981430054
0.778217979212723,-0.6248465180397034
0.778217979212723,-0.7337304949760437
0.778217979212723,-0.8404574394226074
0.778217979212723,-0.5676066279411316
0.778217979212723,0.9862355589866638
0.778217979212723,0.9933973550796509
0.778217979212723,-0.8078482151031494
0.778217979212723,0.9288603067398071
0.778217979212723,0.5847361087799072
0.778217979212723,0.9812777638435364
0.7775338628425685,0.9897526502609253
0.7775338628425685,0.504377007484436
0.7775338628425685,-0.5381298065185547
0.7775338628425685,-0.5645512342453003
0.7775338628425685,-0.7211752533912659
0.7775338628425685,-0.6493557095527649
0.7775338628425685,-0.8665145039558411
0.7775338628425685,-0.7719154953956604
0.7775338628425685,0.7767254710197449
0.7775338628425685,-0.7130514979362488
0.7775338628425685,-0.7182772159576416
0.7775338628425685,-0.6331633925437927
0.7775338628425685,-0.566246509552002
0.7775338628425685,0.6423956751823425
0.7775338628425685,-0.689820408821106
0.7775338628425685,-0.6440376043319702
0.7775338628425685,-0.6403723359107971
0.7775338628425685,-0.5819538235664368
0.7775432892381804,-0.7787689566612244
0.7775432892381804,0.9891864657402039
0.7775432892381804,-0.518089771270752
0.7775432892381804,-0.5969615578651428
0.7775432892381804,-0.7340929508209229
0.7777739097777983,0.6336224675178528
0.7777739097777983,0.9487293362617493
0.7777739097777983,0.5519638061523438
0.7777739097777983,-0.5884906649589539
0.7777739097777983,-0.5619442462921143
0.7777833349433297,-0.8175790309906006
0.7779505375183682,-0.5962901711463928
0.7779505375183682,-0.6834608912467957
0.7779505375183682,-0.5057545900344849
0.7779505375183682,0.5167455673217773
0.7781182508090201,-0.5176846385002136
0.7781182508090201,-0.5740302205085754
0.7781182508090201,-0.6270644068717957
0.7781182508090201,-0.8925060629844666
0.7781182508090201,-0.887158215045929
0.7781182508090201,-0.6165162324905396
0.7781182508090201,0.5637586116790771
0.7781276716718196,-0.7137958407402039
0.7781276716718196,-0.8733304738998413
0.7781276716718196,-0.526820719242096
0.7781276716718196,0.9328444004058838
0.7781276716718196,0.5979464650154114
0.7781276716718196,-0.6849396824836731
0.7781276716718196,-0.5832716226577759
0.7781276716718196,0.5876463651657104
0.7781370919202516,0.7869739532470703
0.7781370919202516,-0.7614424824714661
0.7781370919202516,-0.620488166809082
0.7781370919202516,-0.6580566167831421
0.7781370919202516,-0.620488166809082
0.7781370919202516,-0.8037870526313782
0.7781370919202516,0.9950779676437378
0.7781370919202516,0.5350949168205261
0.7781370919202516,0.552981436252594
0.7781370919202516,-0.8584111928939819
0.7781370919202516,0.5359215140342712
0.7781370919202516,0.5237149000167847
0.7781370919202516,0.8821617960929871
0.7781370919202516,-0.8408687710762024
0.7781370919202516,-0.6665615439414978
0.7781370919202516,-0.6019304990768433
0.7781370919202516,-0.6017916202545166
0.7781370919202516,0.6743089556694031
0.7781370919202516,-0.8969560265541077
0.7781370919202516,-0.6157376766204834
0.7781370919202516,0.879463255405426
0.7781370919202516,-0.893384575843811
0.7774541654800435,-0.682859480381012
0.7774541654800435,0.8271200656890869
0.7774541654800435,-0.8105242252349854
0.7778804923696199,-0.6818552613258362
0.7778804923696199,-0.9058675765991211
0.7778804923696199,0.8512036800384521
0.7778804923696199,-0.837361752986908
0.7778804923696199,0.7856473326683044
0.7778513946053477,0.6255577206611633
0.7778513946053477,-0.8312259316444397
0.7778513946053477,-0.6132222414016724
0.7778513946053477,-0.7078695297241211
0.7778513946053477,-0.6914191246032715
0.7778513946053477,0.6580892205238342
0.7780080224092046,-0.6369331479072571
0.7780930010408665,-0.5765169858932495
0.7780930010408665,-0.8218963742256165
0.7780930010408665,-0.7281202077865601
0.7780930010408665,-0.7582793831825256
0.7780930010408665,-0.6006788611412048
0.7780930010408665,-0.646591305732727
0.7780930010408665,-0.5083255767822266
0.7780930010408665,-0.9052531719207764
0.7780930010408665,-0.526129961013794
0.7780930010408665,-0.8770942091941833
0.7780930010408665,0.7040953040122986
0.7780930010408665,-0.8405953645706177
0.7780930010408665,-0.7703397870063782
0.7780930010408665,-0.9027917981147766
0.7780930010408665,0.9474738836288452
0.7780930010408665,0.9621092081069946
0.7781615816691437,-0.6875788569450378
0.7784404501746299,0.7101755738258362
0.7788432763582128,-0.7009499073028564
0.7788189324261162,0.5003188252449036
0.7788189324261162,-0.5632145404815674
0.7788189324261162,-0.8210278153419495
0.7788189324261162,0.5427200198173523
0.7788189324261162,-0.5552150011062622
0.7788189324261162,0.9182854294776917
0.7781364809463592,0.9753060340881348
0.7781364809463592,-0.6625845432281494
0.7781364809463592,0.5539571046829224
0.7781364809463592,-0.9079845547676086
0.7781364809463592,0.7479350566864014
0.7781364809463592,-0.8564969301223755
0.7781364809463592,-0.6580104231834412
0.7781364809463592,-0.8564969301223755
0.7781364809463592,-0.8601557612419128
0.7781364809463592,-0.8564969301223755
0.7781364809463592,0.7341046333312988
0.7781364809463592,-0.5990436673164368
0.7781364809463592,0.8704615235328674
0.7781364809463592,0.8243811130523682
0.7781364809463592,-0.6428170204162598
0.7781364809463592,0.833991289138794
0.7781364809463592,-0.5368494987487793
0.7781364809463592,-0.8269619941711426
0.7781364809463592,-0.8191695213317871
0.7781364809463592,-0.7540456056594849
0.7782894108053052,-0.7086358666419983
0.7782894108053052,-0.5982061624526978
0.7782894108053052,-0.6979580521583557
0.7782894108053052,0.6183912754058838
0.7782894108053052,-0.7714986205101013
0.7782894108053052,-0.5971899628639221
0.7784116495561014,-0.6556373238563538
0.7784116495561014,-0.8809219002723694
0.7788355307492052,-0.5581852793693542
0.7784942961029575,-0.5910484194755554
0.7787737102359011,-0.6257671117782593
0.7784327896393641,0.6343666911125183
0.7784327896393641,-0.7638473510742188
0.7784327896393641,-0.5494824051856995
0.7784327896393641,-0.7403943538665771
0.7784327896393641,0.7010018825531006
0.7784327896393641,0.7691360116004944
0.7784327896393641,-0.7474290728569031
0.7784327896393641,-0.6137585043907166
0.7784327896393641,0.6865175366401672
0.7784327896393641,-0.8137449622154236
0.7784327896393641,-0.8026063442230225
0.7784327896393641,0.9224143624305725
0.7784327896393641,-0.8945603966712952
0.7784327896393641,-0.7812808156013489
0.7784327896393641,-0.834640383720398
0.7784327896393641,-0.5094218254089355
0.7784227575190257,0.9577570557594299
0.7784707820536315,0.9923011064529419
0.7784707820536315,-0.7208411693572998
0.7784707820536315,-0.7706480622291565
0.7784707820536315,0.5927621126174927
0.7784707820536315,0.5858725905418396
0.7784707820536315,0.6448721885681152
0.7784707820536315,-0.6313528418540955
0.7784707820536315,0.7271794080734253
0.7784707820536315,-0.7406240105628967
0.7784707820536315,0.5375809669494629
0.7784707820536315,0.857514500617981
0.7784707820536315,0.719695508480072
0.7787780453904265,0.598576009273529
0.7787780453904265,0.5911417603492737
0.7787780453904265,-0.5842981934547424
0.7787780453904265,0.7600975036621094
0.7787780453904265,0.9567549228668213
0.7787780453904265,0.8538762331008911
0.7787780453904265,0.6889824271202087
0.7787780453904265,0.910510241985321
0.7787780453904265,-0.6801505088806152
0.7780970829653968,0.6375501155853271
0.7782895189458763,-0.7471132278442383
0.7779496098545716,-0.8389785885810852
0.7779496098545716,0.6479457020759583
0.7779496098545716,-0.7025671601295471
0.7779496098545716,-0.8408198952674866
0.7776100156396831,-0.7852828502655029
0.7776100156396831,-0.5387113094329834
0.7776100156396831,0.7744510769844055
0.7776100156396831,-0.5252580046653748
0.7776100156396831,0.6294058561325073
0.7776100156396831,-0.5776556134223938
0.7776100156396831,-0.6859708428382874
0.7776100156396831,-0.7891422510147095
0.7776100156396831,-0.7179175615310669
0.7776100156396831,-0.9351683855056763
0.7776100156396831,-0.860378623008728
0.7775620213208582,0.9812705516815186
0.7775620213208582,-0.7714986205101013
0.7775620213208582,-0.8425844311714172
0.7775620213208582,-0.7706480622291565
0.7775620213208582,-0.6072215437889099
0.7775620213208582,0.9451343417167664
0.7775620213208582,0.6964154243469238
0.7775620213208582,-0.7396292090415955
0.7775620213208582,-0.6679831147193909
0.7775620213208582,-0.5979790091514587
0.7775620213208582,-0.5166695713996887
0.7775620213208582,-0.5000195503234863
